lambda (nm)		Irradiance (W/m2/nm)
466.00004226381196	1.5673422638119814
467.00004227484794	1.4973422748479444
468.0000422858148	1.5619422858147942
469.0000422967121	1.5682422967120762
470.00004230753933	1.5077423075393332
471.0000423182961	1.5331423182961046
472.0000423289819	1.6126423289819283
473.00004233959635	1.5499423395963383
474.00004235013887	1.5671423501388664
475.00004236060903	1.6185423606090423
476.0000423710064	1.563142371006392
477.00004238133045	1.5724423813304398
478.0000423915807	1.6230423915807062
479.00004240175673	1.5916424017567095
480.000042411858	1.6181424118579657
481.00004242188396	1.6177424218839869
482.0000424318343	1.6236424318342835
483.0000424417084	1.603842441708362
484.00004245150575	1.5734424515057275
485.00004246122586	1.5683424612258805
486.0000424708683	1.2716424708683198
487.00004248043257	1.4241424804325407
488.00004248991803	1.5413424899180364
489.0000424993243	1.4519424993242962
490.0000425086508	1.6224425086508072
491.00004251789704	1.5595425178970528
492.00004252706253	1.4869425270625138
493.0000425361467	1.5903425361466685
494.000042545149	1.5525425451489911
495.00004255406895	1.648542554068954
496.000042562906	1.567642562906025
497.00004257165966	1.5944425716596704
498.00004258032936	1.5509425803293524
499.00004258891454	1.5507425889145303
500.0000425974147	1.5451425974146604
501.0000426058292	1.4978426058291958
502.00004261415756	1.496642614157586
503.0000426223993	1.565342622399278
504.0000426305537	1.4587426305537152
505.00004263862036	1.5635426386203375
506.00004264659856	1.6264426465985824
507.00004265448786	1.556042654487883
508.0000426622877	1.5165426622876697
509.00004266999736	1.5893426699973696
510.0000426776164	1.5481426776164067
511.0000426851442	1.5769426851442006
512.0000426925802	1.6186426925801687
513.0000426999237	1.5206426999237244
514.0000427071743	1.4885427071742776
515.0000427143312	1.531442714331235
516.000042721394	1.5455427213939998
517.000042728362	1.2594427283619714
518.0000427352345	1.440342735234546
519.0000427420111	1.3957427420111161
520.000042748691	1.523642748691071
521.0000427552737	1.5346427552737958
522.0000427617587	1.5690427617586724
523.0000427681451	1.4789427681450789
524.0000427744324	1.5905427744323897
525.00004278062	1.5781427806199757
526.0000427867072	1.534142786707204
527.0000427926934	1.3417427926934378
528.0000427985781	1.5357427985780372
529.0000428043603	1.6071428043603575
530.0000428100398	1.5446428100397511
531.0000428156155	1.629242815615566
532.0000428210872	1.5998428210871467
533.0000428264539	1.4286428264538336
534.000042831715	1.5302428317149632
535.0000428368699	1.5535428368698685
536.0000428419179	1.6199428419178776
537.0000428468583	1.4989428468583157
538.0000428516905	1.5738428516905036
539.0000428564138	1.5352428564137577
540.0000428610274	1.4825428610273907
541.0000428655308	1.4251428655307115
542.000042869923	1.5511428699230236
543.0000428742036	1.5256428742036285
544.0000428783718	1.5792428783718218
545.0000428824269	1.5435428824268955
546.0000428863682	1.529142886368137
547.0000428901948	1.5490428901948303
548.0000428939063	1.5049428939062546
549.0000428975017	1.552042897501685
550.0000429009804	1.5399429009803913
551.0000429043416	1.5382429043416406
552.0000429075847	1.5697429075846945
553.0000429107088	1.52504291070881
554.0000429137133	1.554942913713241
555.0000429165972	1.5634429165972352
556.00004291936	1.5366429193600373
557.0000429220008	1.4988429220008863
558.000042924519	1.5310429245190176
559.0000429269137	1.4483429269136614
560.000042929184	1.4740429291840433
561.0000429313294	1.559542931329385
562.0000429333489	1.4847429333489017
563.0000429352418	1.5408429352418063
564.0000429370073	1.5106429370073051
565.0000429386446	1.5201429386446006
566.0000429401529	1.43744294015289
567.0000429415313	1.532042941531366
568.0000429427793	1.5180429427792164
569.0000429438957	1.4807429438956237
570.0000429448797	1.4816429448797657
571.0000429457308	1.4331429457308156
572.0000429464479	1.513442946447941
573.0000429470304	1.5198429470303048
574.000042947477	1.511942947477065
575.0000429477874	1.4777429477873738
576.0000429479604	1.4654429479603792
577.0000429479952	1.5023429479952233
578.0000429478911	1.4560429478910433
579.000042947647	1.4770429476469715
580.0000429472622	1.502042947262134
581.0000429467357	1.5089429467356523
582.0000429460666	1.5320429460666427
583.0000429452542	1.5479429452542157
584.0000429442974	1.544842944297476
585.0000429431956	1.5324429431955242
586.0000429419474	1.4953429419474542
587.0000429405524	1.5281429405523543
588.0000429390093	1.4934429390093082
589.0000429373174	1.2894429373173935
590.0000429354757	1.3709429354756817
591.0000429334832	1.4662429334832392
592.0000429313392	1.4354429313391268
593.0000429290424	1.4561429290423993
594.0000429265921	1.4491429265921054
595.0000429239873	1.4308429239872884
596.000042921227	1.4745429212269854
597.0000429183102	1.4788429183102278
598.000042915236	1.4607429152360416
599.0000429120034	1.4606429120034454
600.0000429086115	1.4753429086114533
601.0000429050591	1.4579429050590722
602.0000429013453	1.4360429013453033
603.0000428974691	1.4664428974691417
604.0000428934296	1.4921428934295766
605.0000428892256	1.4895428892255902
606.0000428848562	1.4822428848561586
607.0000428803203	1.4911428803202527
608.0000428756168	1.4862428756168349
609.0000428707449	1.4749428707448635
610.0000428657033	1.4686428657032884
611.000042860491	1.4611428604910544
612.0000428551072	1.483142855107099
613.0000428495504	1.4621428495503532
614.0000428438198	1.4176428438197417
615.0000428379142	1.469742837914182
616.0000428318326	1.4310428318325854
617.0000428255738	1.4128428255738559
618.0000428191369	1.466442819136891
619.0000428125206	1.4733428125205816
620.0000428057239	1.4739428057238109
621.0000427987454	1.4802427987454556
622.0000427915844	1.426942791584386
623.0000427842394	1.4165427842394638
624.0000427767095	1.411842776709545
625.0000427689935	1.402642768993478
626.0000427610901	1.4012427610901035
627.0000427529983	1.4417427529982556
628.0000427447168	1.3631427447167608
629.0000427362444	1.4114427362444384
630.0000427275801	1.3924427275801
631.0000427187225	1.4161427187225497
632.0000427096705	1.3638427096705845
633.000042700423	1.4508427004229938
634.0000426909786	1.4284426909785584
635.000042681336	1.445842681336053
636.0000426714943	1.4128426714942435
637.0000426614519	1.4610426614518879
638.0000426512078	1.4707426512077366
639.0000426407605	1.464642640760533
640.000042630109	1.4340426301090112
641.0000426192519	1.4348426192518982
642.0000426081879	1.437642608187912
643.0000425969158	1.4525425969157633
644.0000425854341	1.4462425854341543
645.0000425737418	1.4567425737417796
646.0000425618373	1.4150425618373241
647.0000425497194	1.4086425497194657
648.0000425373869	1.3952425373868729
649.0000425248382	1.3519425248382064
650.0000425120721	1.3594425120721183
651.0000424990873	1.444742499087252
652.0000424858822	1.3871424858822414
653.0000424724557	1.4311424724557134
654.0000424588063	1.4153424588062844
655.0000424449325	1.3499424449325634
656.0000424308331	1.1851424308331493
657.0000424165066	1.2393424165066327
658.0000424019516	1.385542401951595
659.0000423871666	1.3905423871666085
660.0000423721502	1.399242372150236
661.0000423569011	1.393342356901032
662.0000423414175	1.3819423414175405
663.0000423256982	1.384442325698297
664.0000423097418	1.3967423097418272
665.0000422935467	1.421442293546647
666.0000422771112	1.4203422771112637
667.0000422604342	1.4102422604341742
668.0000422435139	1.4150422435138656
669.0000422263488	1.4394422263488156
670.0000422089375	1.4196422089374918
671.0000421912783	1.416942191278352
672.0000421733698	1.397242173369844
673.0000421552104	1.4094421552104053
674.0000421367985	1.4074421367984635
675.0000421181325	1.3958421181324363
676.0000420992108	1.4120420992107303
677.0000420800318	1.3991420800317425
678.0000420605938	1.4066420605938588
679.0000420408954	1.394742040895455
680.0000420209349	1.3969420209348962
681.0000420007106	1.3915420007105366
682.0000419802208	1.3981419802207202
683.0000419594638	1.3830419594637802
684.000041938438	1.3739419384380376
685.0000419171419	1.3748419171418038
686.0000418955734	1.3438418955733789
687.0000418737311	0.9682818737310509
688.0000418516131	1.1206418516130978
689.0000418292178	1.1278418292177854
690.0000418065433	1.1821418065433686
691.0000417835881	1.2333417835880909
692.0000417603502	1.2689417603501834
693.0000417368278	1.2609417368278661
694.0000417130193	1.2464417130193477
695.0000416889228	1.2714416889228246
696.0000416645365	1.2684416645364804
697.0000416398585	1.3403416398584886
698.000041614887	1.3192416148870088
699.0000415896202	1.2918415896201898
700.0000415640561	1.2823415640561668
701.000041538193	1.2659415381930637
702.000041512029	1.2674415120289915
703.0000414855621	1.2747414855620482
704.0000414587903	1.3078414587903204
705.0000414317119	1.3214414317118803
706.0000414043247	1.3144414043247887
707.0000413766271	1.3090413766270925
708.0000413486168	1.304841348616826
709.000041320292	1.3095413202920105
710.0000412916506	1.3175412916506533
711.0000412626907	1.315541262690749
712.0000412334102	1.307141233410279
713.0000412038072	1.2918412038072105
714.0000411738795	1.302941173879497
715.000041143625	1.258741143625079
716.0000411130419	1.2716411130418828
717.0000410821278	1.10714108212782
718.0000410508808	1.0296410508807896
719.0000410192987	0.923221019298675
720.0000409873793	0.985540987379346
721.0000409551207	1.0861409551206582
722.0000409225205	1.240740922520452
723.0000408895766	1.144440889576554
724.0000408562868	1.0555408562867754
725.0000408226489	1.0380408226489128
726.0000407886607	1.081340788660748
727.00004075432	1.0850407543200475
728.0000407196245	1.040040719624563
729.000040684572	1.04664068457203
730.0000406491602	1.1285406491601697
731.0000406133867	1.0703406133866868
732.0000405772493	1.1534405772492713
733.0000405407455	1.1962405407455965
734.0000405038733	1.2357405038733202
735.0000404666301	1.2178404666300844
736.0000404290136	1.2059404290135143
737.0000403910212	1.2039403910212194
738.0000403526508	1.226940352650793
739.0000403138998	1.1905403138998105
740.0000402747659	1.2195402747658328
741.0000402352464	1.214840235246402
742.000040195339	1.2153401953390444
743.0000401550412	1.2405401550412685
744.0000401143506	1.2503401143505666
745.0000400732644	1.2497400732644128
746.0000400317803	1.2470400317802641
747.0000399898955	1.2477399898955597
748.0000399476078	1.2401399476077215
749.0000399049142	1.2357399049141529
750.0000398618122	1.23413986181224
751.0000398182993	1.2286398182993497
752.0000397743728	1.2330397743728319
753.00003973003	1.2266397300300167
754.0000396852682	1.242039685268217
755.0000396400848	1.2383396400847255
756.0000395944768	1.2232395944768175
757.0000395484417	1.2221395484417477
758.0000395019767	1.229539501976753
759.0000394550791	1.1945394550790498
760.0000394077458	0.2660794077458361
761.0000393599743	0.1539993599742893
762.0000393117616	0.6876993117615674
763.0000392631048	0.37955926310480836
764.0000392140012	0.5388192140011301
765.0000391644477	0.68604916444763
766.0000391144414	0.8146491144413852
767.0000390639794	0.9742090639794522
768.0000390130589	1.1138390130588665
769.0000389616766	1.127838961676643
770.0000389098298	1.1608389098297753
771.0000388575153	1.1686388575152353
772.00003880473	1.177838804729974
773.0000387514709	1.1771387514709204
774.000038697735	1.177138697734982
775.000038643519	1.177138643519044
776.00003858882	1.1798385888199694
777.0000385336346	1.1727385336345992
778.0000384779597	1.1713384779597513
779.0000384217922	1.1765384217922215
780.0000383651288	1.163638365128782
781.0000383079662	1.1607383079661828
782.0000382503011	1.1662382503011497
783.0000381921304	1.1614381921303853
784.0000381334505	1.1536381334505692
785.0000380742583	1.158638074258356
786.0000380145503	1.159238014550377
787.0000379543233	1.1450379543232387
788.0000378935736	1.130537893573524
789.0000378322978	1.1257378322977902
790.0000377704926	1.0910377704925704
791.0000377081544	1.1058377081543722
792.0000376452797	1.0953376452796781
793.000037581865	1.087537581864945
794.0000375179065	1.0972375179066045
795.0000374534011	1.0932374534010616
796.0000373883447	1.0742373883446956
797.0000373227339	1.0913373227338594
798.0000372565648	1.1121372565648793
799.0000371898341	1.0905371898340546
800.0000371225376	1.072537122537658
801.0000370546719	1.0843370546719346
802.0000369862331	1.0856369862331023
803.0000369172174	1.0657369172173512
804.0000368476209	1.078236847620843
805.0000367774397	1.054536777439712
806.00003670667	1.0974367066700637
807.000036635308	1.085936635307975
808.0000365633495	1.0821365633494935
809.0000364907906	1.0548364907906382
810.0000364176274	1.055936417627399
811.0000363438558	1.0533363438557353
812.0000362694716	1.0268362694715771
813.0000361944708	1.0086361944708242
814.0000361188494	0.9035961188493461
815.000036042603	0.8952660426029814
816.0000359657275	0.832195965727538
817.0000358882188	0.8518658882187924
818.0000358100725	0.82262581007249
819.0000357312844	0.9052257312843441
820.00003565185	0.8619156518500363
821.0000355717652	0.9976755717652157
822.0000354910255	0.9516054910254991
823.0000354096264	0.6727454096264703
824.0000353275636	0.93509532756368
825.0000352448327	0.9693852448326455
826.0000351614289	0.9338451614288507
827.0000350773478	0.9846850773477449
828.0000349925847	0.8498249925847439
829.0000349071353	0.9293349071352284
830.0000348209945	0.9160448209945443
831.000034734158	0.9239547341580026
832.0000346466209	0.8942946466208787
833.0000345583784	0.956534558378412
834.0000344694258	0.9341544694258058
835.0000343797582	1.0032343797582277
836.0000342893708	0.9723742893708074
837.0000341982586	1.0092341982586388
838.0000341064168	0.999044106416777
839.0000340138403	1.0013340138402411
840.0000339205241	1.0157339205240106
841.000033826463	1.0101338264630273
842.0000337316521	0.9970637316521944
843.0000336360864	1.0053336360863763
844.0000335397604	0.9863435397603967
845.0000334426691	1.016533442669041
846.0000333448071	1.0187333448070541
847.0000332461691	0.9917332461691399
848.00003314675	0.9922031467499621
849.0000330465441	0.9859930465441428
850.0000329455463	0.8937529455462628
851.0000328437509	0.974962843750861
852.0000327411524	0.9693027411524336
853.0000326377454	0.964892637745435
854.0000325335243	0.8511525335242752
855.0000324284833	0.9130324284833222
856.0000323226169	0.973202322616899
857.0000322159193	0.9916922159192851
858.0000321083847	0.9919921083847152
859.0000320000074	0.9917420000073787
860.0000318907814	0.9881918907814199
861.000031780701	0.9868217807009368
862.00003166976	0.9945216697599819
863.0000315579525	1.0005315579525602
864.0000314452726	0.9791914452726301
865.0000313317141	0.9632713317141022
866.0000312172708	0.8490312172708391
867.0000311019367	0.9154911019366555
868.0000309857053	0.9592309857053164
869.0000308685705	0.9495908685705381
870.000030750526	0.9675807505259872
871.0000306315653	0.9539006315652797
872.000030511682	0.9668905116819813
873.0000303908696	0.957240390869606
874.0000302691216	0.9404502691216169
875.0000301464314	0.9269001464314245
876.0000300227924	0.9528000227923872
877.0000298981978	0.9561798981978097
878.0000297726409	0.9523997726409438
879.000029646115	0.9365896461149866
880.0000295186131	0.9395995186130816
881.0000293901284	0.9086393901283162
882.0000292606537	0.9324792606537229
883.0000291301823	0.9292991301822779
884.0000289987069	0.9330789987069009
885.0000288662204	0.9442588662204542
886.0000287327157	0.9075487327157428
887.0000285981855	0.9106485981855132
888.0000284626225	0.9223084626224533
889.0000283260192	0.9345783260191916
890.0000281883683	0.9239581883682966
891.0000280496623	0.9258680496622766
892.0000279098936	0.908837909893579
893.0000277690546	0.8732977690545891
894.0000276271377	0.8513276271376304
895.000027484135	0.8135974841349639
896.0000273400387	0.7625573400387865
897.0000271948412	0.6656871948412316
898.0000270485343	0.7178270485343681
899.0000269011102	0.5487369011101995
900.0000267525606	0.7426267525606637
901.0000266028776	0.5993566028776318
902.0000264520529	0.6679364520529083
903.0000263000783	0.6889163000782296
904.0000261469453	0.8445961469452639
905.0000259926456	0.8171159926456102
906.0000258371708	0.775605837170798
907.0000256805123	0.6385656805122862
908.0000255226614	0.6521955226614631
909.0000253636097	0.7043353636096445
910.0000252033481	0.6246952033480745
911.000025041868	0.6681050418679236
912.0000248791603	0.6889548791602887
913.0000247152162	0.628364715216192
914.0000245500265	0.6265145500265803
915.0000243835823	0.6783843835823244
916.0000242158742	0.5764842158742186
917.000024046893	0.7301940468929794
918.0000238766293	0.5927338766292448
919.0000237050735	0.7387937050735743
920.0000235322165	0.7441635322164469
921.0000233580482	0.7805133580482615
922.0000231825593	0.7002831825593352
923.0000230057399	0.7450630057399031
924.0000228275801	0.7215228275801171
925.0000226480701	0.7111226480700451
926.0000224671996	0.7033324671996707
927.0000222849588	0.7874422849588916
928.0000221013375	0.589702101337519
929.0000219163253	0.5512919163252773
930.0000217299119	0.4321217299118021
931.0000215420866	0.40923154208664064
932.0000213528392	0.3008813528392497
933.000021162159	0.2484311621589955
934.0000209700352	0.14382097003515246
935.000020776457	0.2508607764569023
936.0000205814133	0.16144058141333323
937.0000203848934	0.16340038489343875
938.0000201868861	0.20060018688611703
939.0000199873801	0.3988899873801696
940.0000197863643	0.4718297863643007
941.0000195838271	0.37196958382711587
942.0000193797571	0.4053393797571215
943.0000191741427	0.2783591741427232
944.0000189669722	0.28580896697222546
945.0000187582339	0.36822875823382994
946.0000185479156	0.19462854791563472
947.0000183360056	0.37113833600563334
948.0000181224917	0.2742481224917136
949.0000179073617	0.4939779073616564
950.0000176906032	0.14727769060313484
951.0000174722037	0.48379747220371283
952.0000172521509	0.26892725215084423
953.0000170304319	0.3436370304318716
954.0000168070341	0.42412680703402494
955.0000165819445	0.3411865819444207
956.00001635515	0.32822635515006043
957.0000161266378	0.2706861266378297
958.0000158963945	0.46102589639449676
959.0000156644068	0.3738656644067117
960.000015430661	0.42067543066100443
961.0000151951438	0.4612151951437844
962.0000149578414	0.4417549578413384
963.0000147187399	0.5050447187398298
964.0000144778253	0.4586144778252975
965.0000142350837	0.5037542350836537
966.0000139905006	0.5027639905006835
967.000013744062	0.5024137440620429
968.0000134957533	0.652113495753258
969.0000132455597	0.686233245559723
970.0000129934667	0.6346229934666991
971.0000127394593	0.7139827394593135
972.0000124835226	0.6876624835225569
973.0000122256413	0.6064922256412831
974.0000119658002	0.5753019658002072
975.0000117039839	0.5898817039839037
976.0000114401768	0.5719214401768055
977.0000111743632	0.6386511743632018
978.0000109065272	0.6151009065272377
979.0000106366529	0.638160636652911
980.0000103647241	0.6046903647240721
981.0000100907245	0.7133900907244213
982.0000098146375	0.692189814637508
983.0000095364468	0.6686595364467282
984.0000092561353	0.7373292561353239
985.0000089736864	0.6881789736863804
986.0000086890828	0.7508386890828251
987.0000084023075	0.7392884023074258
988.0000081133428	0.7346281133427884
989.0000078221714	0.749067822171356
